setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4666073018699911,0.32626487264252235
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46702317290552586,0.3265491841228438
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46743978590544155,0.3267958029466761
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46785714285714286,0.32682251483676605
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4682752457551385,0.3279246212392014
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46869409660107336,0.32859806679442455
fixed_split_train_test,text_only,pr,0.9475587703435805,0.4691136974037601,0.32918363490454616
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46953405017921146,0.3292053767566172
fixed_split_train_test,text_only,pr,0.9475587703435805,0.46995515695067264,0.3295497758294987
fixed_split_train_test,text_only,pr,0.945750452079566,0.46947935368043087,0.33013510589816175
fixed_split_train_test,text_only,pr,0.9439421338155516,0.46900269541778977,0.3310961256067034
fixed_split_train_test,text_only,pr,0.9421338155515371,0.4685251798561151,0.331453910146888
fixed_split_train_test,text_only,pr,0.9421338155515371,0.46894689468946893,0.3329636439833286
fixed_split_train_test,text_only,pr,0.9421338155515371,0.46936936936936935,0.33318781916316076
fixed_split_train_test,text_only,pr,0.9403254972875226,0.4688908926961226,0.3332455637392816
fixed_split_train_test,text_only,pr,0.9403254972875226,0.4693140794223827,0.33411406062481736
fixed_split_train_test,text_only,pr,0.9385171790235082,0.46883468834688347,0.33527871261782627
fixed_split_train_test,text_only,pr,0.9385171790235082,0.4692585895117541,0.33609546331765655
fixed_split_train_test,text_only,pr,0.9385171790235082,0.46968325791855203,0.3364935775038208
fixed_split_train_test,text_only,pr,0.9385171790235082,0.4701086956521739,0.3366752872758802
fixed_split_train_test,text_only,pr,0.9367088607594937,0.4696282864913871,0.3376678336889209
fixed_split_train_test,text_only,pr,0.9367088607594937,0.47005444646098005,0.3384851848994306
fixed_split_train_test,text_only,pr,0.9349005424954792,0.4695731153496821,0.33849528718827876
fixed_split_train_test,text_only,pr,0.9349005424954792,0.47,0.3385004325475134
fixed_split_train_test,text_only,pr,0.9330922242314648,0.4695177434030937,0.3390413513730933
fixed_split_train_test,text_only,pr,0.9330922242314648,0.46994535519125685,0.3394091931846607
fixed_split_train_test,text_only,pr,0.9330922242314648,0.47037374658158615,0.3395227300426511
fixed_split_train_test,text_only,pr,0.9330922242314648,0.4708029197080292,0.3402687371919534
fixed_split_train_test,text_only,pr,0.9330922242314648,0.4712328767123288,0.3414472182480983
fixed_split_train_test,text_only,pr,0.9330922242314648,0.4716636197440585,0.3415658221783635
fixed_split_train_test,text_only,pr,0.9330922242314648,0.47209515096065874,0.3420807783104492
fixed_split_train_test,text_only,pr,0.9330922242314648,0.4725274725274725,0.34285293248774934
fixed_split_train_test,text_only,pr,0.9312839059674503,0.47204399633363886,0.3429840773009058
fixed_split_train_test,text_only,pr,0.9294755877034359,0.47155963302752296,0.34388477902871756
fixed_split_train_test,text_only,pr,0.9276672694394213,0.47107438016528924,0.34394772430981685
fixed_split_train_test,text_only,pr,0.9276672694394213,0.47150735294117646,0.3439851830449586
fixed_split_train_test,text_only,pr,0.9276672694394213,0.47194112235510577,0.3441081280749399
fixed_split_train_test,text_only,pr,0.9258589511754068,0.4714548802946593,0.3459139341178461
fixed_split_train_test,text_only,pr,0.9258589511754068,0.471889400921659,0.34607344530255907
fixed_split_train_test,text_only,pr,0.9258589511754068,0.47232472324723246,0.34644616100101644
fixed_split_train_test,text_only,pr,0.9258589511754068,0.4727608494921514,0.34737854716652566
fixed_split_train_test,text_only,pr,0.9258589511754068,0.4731977818853974,0.3477142180077215
fixed_split_train_test,text_only,pr,0.9258589511754068,0.47363552266419984,0.3492502091020751
fixed_split_train_test,text_only,pr,0.9258589511754068,0.4740740740740741,0.3494767952585516
fixed_split_train_test,text_only,pr,0.9240506329113924,0.4735866543095459,0.34951408808752304
fixed_split_train_test,text_only,pr,0.9222423146473779,0.47309833024118736,0.3497308402690219
fixed_split_train_test,text_only,pr,0.9204339963833634,0.4726090993500464,0.34985635977979757
fixed_split_train_test,text_only,pr,0.9204339963833634,0.47304832713754646,0.3499732485892211
fixed_split_train_test,text_only,pr,0.918625678119349,0.47255813953488374,0.3502217183390966
fixed_split_train_test,text_only,pr,0.918625678119349,0.4729981378026071,0.35047530322267545
fixed_split_train_test,text_only,pr,0.918625678119349,0.47343895619757687,0.3509608514650197
fixed_split_train_test,text_only,pr,0.918625678119349,0.47388059701492535,0.35113214038576673
fixed_split_train_test,text_only,pr,0.918625678119349,0.47432306255835666,0.351296399147838
fixed_split_train_test,text_only,pr,0.918625678119349,0.4747663551401869,0.35233840571833674
fixed_split_train_test,text_only,pr,0.918625678119349,0.4752104770813845,0.3523586345350152
fixed_split_train_test,text_only,pr,0.918625678119349,0.4756554307116105,0.35238280875643135
fixed_split_train_test,text_only,pr,0.918625678119349,0.4761012183692596,0.3534556340921909
fixed_split_train_test,text_only,pr,0.9168173598553345,0.47560975609756095,0.3535047575020463
fixed_split_train_test,text_only,pr,0.9168173598553345,0.476056338028169,0.3535815593450428
fixed_split_train_test,text_only,pr,0.9168173598553345,0.47650375939849626,0.35366723998979477
fixed_split_train_test,text_only,pr,0.9168173598553345,0.47695202257761055,0.35373882371315424
fixed_split_train_test,text_only,pr,0.9168173598553345,0.4774011299435028,0.35486344598591374
fixed_split_train_test,text_only,pr,0.9168173598553345,0.47785108388312914,0.35489759558534095
fixed_split_train_test,text_only,pr,0.9168173598553345,0.47830188679245284,0.35502401974047665
fixed_split_train_test,text_only,pr,0.9150090415913201,0.47780925401322,0.35521987036019537
fixed_split_train_test,text_only,pr,0.9150090415913201,0.4782608695652174,0.3552581862367317
fixed_split_train_test,text_only,pr,0.9150090415913201,0.47871333964049195,0.35539746415189216
fixed_split_train_test,text_only,pr,0.9132007233273056,0.47821969696969696,0.35618311829590676
fixed_split_train_test,text_only,pr,0.9113924050632911,0.4777251184834123,0.3562011009080261
fixed_split_train_test,text_only,pr,0.9113924050632911,0.4781783681214421,0.35638754300926256
fixed_split_train_test,text_only,pr,0.9095840867992767,0.47768281101614435,0.3571247802426654
fixed_split_train_test,text_only,pr,0.9095840867992767,0.4781368821292776,0.35767516991464565
fixed_split_train_test,text_only,pr,0.9077757685352622,0.4776403425309229,0.35778294822576195
fixed_split_train_test,text_only,pr,0.9077757685352622,0.4780952380952381,0.358356035749479
fixed_split_train_test,text_only,pr,0.9077757685352622,0.47855100095328884,0.3588769520366205
fixed_split_train_test,text_only,pr,0.9077757685352622,0.47900763358778625,0.3589066143797161
fixed_split_train_test,text_only,pr,0.9077757685352622,0.4794651384909265,0.35970753156232355
