setting,model,curve,x,y,threshold
speaker_disjoint_split,text_only,roc,0.034834834834834835,0.09115462525320729,0.7223687734787978
speaker_disjoint_split,text_only,roc,0.03543543543543543,0.09115462525320729,0.7210613916380942
speaker_disjoint_split,text_only,roc,0.03543543543543543,0.09318028359216746,0.7198483340494398
speaker_disjoint_split,text_only,roc,0.036036036036036036,0.09318028359216746,0.7198203679114242
speaker_disjoint_split,text_only,roc,0.036036036036036036,0.09453072248480757,0.7187138753823912
speaker_disjoint_split,text_only,roc,0.03663663663663664,0.09453072248480757,0.7185812528349945
speaker_disjoint_split,text_only,roc,0.03663663663663664,0.09588116137744768,0.7180769839391177
speaker_disjoint_split,text_only,roc,0.037237237237237236,0.09588116137744768,0.717095366817921
speaker_disjoint_split,text_only,roc,0.037237237237237236,0.10060769750168805,0.712796547685417
speaker_disjoint_split,text_only,roc,0.03783783783783784,0.10060769750168805,0.7127174667225776
speaker_disjoint_split,text_only,roc,0.03783783783783784,0.1012829169480081,0.710913595511454
speaker_disjoint_split,text_only,roc,0.03843843843843844,0.1012829169480081,0.7103515239991509
speaker_disjoint_split,text_only,roc,0.03843843843843844,0.10398379473328832,0.7098419925448346
speaker_disjoint_split,text_only,roc,0.03963963963963964,0.10398379473328832,0.7094267366074333
speaker_disjoint_split,text_only,roc,0.03963963963963964,0.10465901417960838,0.7091065703355257
speaker_disjoint_split,text_only,roc,0.04084084084084084,0.10465901417960838,0.7084251466483065
speaker_disjoint_split,text_only,roc,0.04084084084084084,0.10668467251856853,0.7068115960327447
speaker_disjoint_split,text_only,roc,0.04144144144144144,0.10668467251856853,0.7065778556768207
speaker_disjoint_split,text_only,roc,0.04144144144144144,0.10803511141120864,0.7062644775012449
speaker_disjoint_split,text_only,roc,0.042042042042042045,0.10803511141120864,0.7060722072140959
speaker_disjoint_split,text_only,roc,0.042042042042042045,0.1100607697501688,0.7055148732449448
speaker_disjoint_split,text_only,roc,0.04264264264264264,0.1100607697501688,0.7052986248321024
speaker_disjoint_split,text_only,roc,0.04264264264264264,0.11141120864280891,0.7050585780062021
speaker_disjoint_split,text_only,roc,0.04384384384384384,0.11141120864280891,0.704317547205431
speaker_disjoint_split,text_only,roc,0.04384384384384384,0.11411208642808914,0.7029758604064206
speaker_disjoint_split,text_only,roc,0.044444444444444446,0.11411208642808914,0.7029715874091168
speaker_disjoint_split,text_only,roc,0.044444444444444446,0.11613774476704929,0.7019885510117121
speaker_disjoint_split,text_only,roc,0.04564564564564565,0.11613774476704929,0.7008557249960934
speaker_disjoint_split,text_only,roc,0.04564564564564565,0.1174881836596894,0.7000578148580177
speaker_disjoint_split,text_only,roc,0.04624624624624624,0.1174881836596894,0.7000476820609305
speaker_disjoint_split,text_only,roc,0.04624624624624624,0.1188386225523295,0.699759876425086
speaker_disjoint_split,text_only,roc,0.04684684684684685,0.1188386225523295,0.6994199676432965
speaker_disjoint_split,text_only,roc,0.04684684684684685,0.12086428089128967,0.698384765129183
speaker_disjoint_split,text_only,roc,0.04804804804804805,0.12086428089128967,0.6979529607074759
speaker_disjoint_split,text_only,roc,0.04804804804804805,0.12356515867656989,0.6961068032806688
speaker_disjoint_split,text_only,roc,0.05105105105105105,0.12356515867656989,0.6945967753203035
speaker_disjoint_split,text_only,roc,0.05105105105105105,0.12559081701553004,0.6938071935462147
speaker_disjoint_split,text_only,roc,0.05165165165165165,0.12559081701553004,0.6935027833510521
speaker_disjoint_split,text_only,roc,0.05165165165165165,0.12694125590817015,0.6934189571409421
speaker_disjoint_split,text_only,roc,0.05405405405405406,0.12694125590817015,0.6924109292705268
speaker_disjoint_split,text_only,roc,0.05405405405405406,0.12761647535449022,0.6922757358836845
speaker_disjoint_split,text_only,roc,0.054654654654654654,0.12761647535449022,0.6921938615182408
speaker_disjoint_split,text_only,roc,0.054654654654654654,0.13099257258609048,0.6912042548196817
speaker_disjoint_split,text_only,roc,0.057057057057057055,0.13099257258609048,0.6900135983029589
speaker_disjoint_split,text_only,roc,0.057057057057057055,0.1323430114787306,0.6888181168566477
speaker_disjoint_split,text_only,roc,0.05765765765765766,0.1323430114787306,0.6886220082567803
speaker_disjoint_split,text_only,roc,0.05765765765765766,0.1336934503713707,0.6881570249098578
speaker_disjoint_split,text_only,roc,0.06006006006006006,0.1336934503713707,0.6876353277136139
speaker_disjoint_split,text_only,roc,0.06006006006006006,0.13436866981769074,0.6872302931494522
speaker_disjoint_split,text_only,roc,0.06066066066066066,0.13436866981769074,0.687005977809153
speaker_disjoint_split,text_only,roc,0.06066066066066066,0.137744767049291,0.6862955969190455
speaker_disjoint_split,text_only,roc,0.06126126126126126,0.137744767049291,0.686220203885512
speaker_disjoint_split,text_only,roc,0.06126126126126126,0.13909520594193112,0.6853802530601735
speaker_disjoint_split,text_only,roc,0.06246246246246246,0.13909520594193112,0.6850943924719366
speaker_disjoint_split,text_only,roc,0.06246246246246246,0.13977042538825118,0.6846971159910035
speaker_disjoint_split,text_only,roc,0.06486486486486487,0.13977042538825118,0.6840408566043076
speaker_disjoint_split,text_only,roc,0.06486486486486487,0.14179608372721134,0.6826582097757172
speaker_disjoint_split,text_only,roc,0.06546546546546547,0.14179608372721134,0.6825317013714619
speaker_disjoint_split,text_only,roc,0.06546546546546547,0.1424713031735314,0.6825003481835711
speaker_disjoint_split,text_only,roc,0.06666666666666667,0.1424713031735314,0.6822038437290391
speaker_disjoint_split,text_only,roc,0.06666666666666667,0.14449696151249156,0.6819120850642372
speaker_disjoint_split,text_only,roc,0.06846846846846846,0.14449696151249156,0.6813984592693687
speaker_disjoint_split,text_only,roc,0.06846846846846846,0.14584740040513167,0.6806543129251702
speaker_disjoint_split,text_only,roc,0.06906906906906907,0.14584740040513167,0.6804363307597254
speaker_disjoint_split,text_only,roc,0.06906906906906907,0.14652261985145174,0.6803123940803447
speaker_disjoint_split,text_only,roc,0.06966966966966967,0.14652261985145174,0.6797707461620142
speaker_disjoint_split,text_only,roc,0.06966966966966967,0.15462525320729237,0.6760246071852806
speaker_disjoint_split,text_only,roc,0.07087087087087086,0.15462525320729237,0.6756795940818743
speaker_disjoint_split,text_only,roc,0.07087087087087086,0.15530047265361244,0.6756454905220055
speaker_disjoint_split,text_only,roc,0.07327327327327328,0.15530047265361244,0.674709024672533
speaker_disjoint_split,text_only,roc,0.07327327327327328,0.1573261309925726,0.6738432136401277
speaker_disjoint_split,text_only,roc,0.07567567567567568,0.1573261309925726,0.6728857986853715
speaker_disjoint_split,text_only,roc,0.07567567567567568,0.15935178933153274,0.6718641067690094
speaker_disjoint_split,text_only,roc,0.07627627627627627,0.15935178933153274,0.671515221338192
speaker_disjoint_split,text_only,roc,0.07627627627627627,0.1600270087778528,0.6714166903277571
speaker_disjoint_split,text_only,roc,0.07687687687687687,0.1600270087778528,0.6708914425774888
speaker_disjoint_split,text_only,roc,0.07687687687687687,0.16205266711681296,0.6705172601293047
speaker_disjoint_split,text_only,roc,0.07747747747747748,0.16205266711681296,0.6703717957500558
speaker_disjoint_split,text_only,roc,0.07747747747747748,0.16407832545577314,0.6689812567068982
speaker_disjoint_split,text_only,roc,0.07807807807807808,0.16407832545577314,0.6689168086884798
speaker_disjoint_split,text_only,roc,0.07807807807807808,0.16542876434841322,0.6686424234141458
speaker_disjoint_split,text_only,roc,0.07927927927927927,0.16542876434841322,0.6683673442402454
speaker_disjoint_split,text_only,roc,0.07927927927927927,0.1661039837947333,0.6682182729904127
speaker_disjoint_split,text_only,roc,0.08048048048048048,0.1661039837947333,0.6674980290808998
speaker_disjoint_split,text_only,roc,0.08048048048048048,0.16677920324105333,0.6674929142779294
speaker_disjoint_split,text_only,roc,0.08108108108108109,0.16677920324105333,0.6668741624642625
speaker_disjoint_split,text_only,roc,0.08108108108108109,0.16812964213369344,0.6668311394734385
speaker_disjoint_split,text_only,roc,0.08288288288288288,0.16812964213369344,0.666148146276519
speaker_disjoint_split,text_only,roc,0.08288288288288288,0.17015530047265362,0.6648037849057898
speaker_disjoint_split,text_only,roc,0.08348348348348349,0.17015530047265362,0.6645366603796902
speaker_disjoint_split,text_only,roc,0.08348348348348349,0.1762322754895341,0.6619741538287289
speaker_disjoint_split,text_only,roc,0.08408408408408409,0.1762322754895341,0.6617504699784282
speaker_disjoint_split,text_only,roc,0.08408408408408409,0.17690749493585414,0.6615200307120439
speaker_disjoint_split,text_only,roc,0.08468468468468468,0.17690749493585414,0.6610787117441747
speaker_disjoint_split,text_only,roc,0.08468468468468468,0.1775827143821742,0.6607490223896986
speaker_disjoint_split,text_only,roc,0.08528528528528528,0.1775827143821742,0.6606088037755083
speaker_disjoint_split,text_only,roc,0.08528528528528528,0.17960837272113436,0.6599617268190522
speaker_disjoint_split,text_only,roc,0.08768768768768768,0.17960837272113436,0.6598041842293562
speaker_disjoint_split,text_only,roc,0.08768768768768768,0.18163403106009454,0.6597450089509036
speaker_disjoint_split,text_only,roc,0.08888888888888889,0.18163403106009454,0.6586856163238659
speaker_disjoint_split,text_only,roc,0.08888888888888889,0.18230925050641458,0.6585327243421584
speaker_disjoint_split,text_only,roc,0.09009009009009009,0.18230925050641458,0.6580711945325844
speaker_disjoint_split,text_only,roc,0.09009009009009009,0.18433490884537473,0.6566654790590218
speaker_disjoint_split,text_only,roc,0.09069069069069069,0.18433490884537473,0.6565418400866234
speaker_disjoint_split,text_only,roc,0.09069069069069069,0.18568534773801484,0.6553250120445759
speaker_disjoint_split,text_only,roc,0.0936936936936937,0.18568534773801484,0.6544670570579807
speaker_disjoint_split,text_only,roc,0.0936936936936937,0.18771100607697502,0.6531876472907697
speaker_disjoint_split,text_only,roc,0.0942942942942943,0.18771100607697502,0.6530598824226995
speaker_disjoint_split,text_only,roc,0.0942942942942943,0.18838622552329506,0.6528516955665757
speaker_disjoint_split,text_only,roc,0.0948948948948949,0.18838622552329506,0.6522468978169823
speaker_disjoint_split,text_only,roc,0.0948948948948949,0.19108710330857528,0.6510531666382227
speaker_disjoint_split,text_only,roc,0.0960960960960961,0.19108710330857528,0.6505628314661517
speaker_disjoint_split,text_only,roc,0.0960960960960961,0.1924375422012154,0.649742332355927
speaker_disjoint_split,text_only,roc,0.0966966966966967,0.1924375422012154,0.6497150311045959
speaker_disjoint_split,text_only,roc,0.0966966966966967,0.19311276164753544,0.6496394458025271
speaker_disjoint_split,text_only,roc,0.0972972972972973,0.19311276164753544,0.6487098131371225
speaker_disjoint_split,text_only,roc,0.0972972972972973,0.19513841998649561,0.6477020611711936
speaker_disjoint_split,text_only,roc,0.0984984984984985,0.19513841998649561,0.6476124093624545
speaker_disjoint_split,text_only,roc,0.0984984984984985,0.19581363943281566,0.647430867709923
speaker_disjoint_split,text_only,roc,0.0990990990990991,0.19581363943281566,0.6471266601530197
speaker_disjoint_split,text_only,roc,0.0990990990990991,0.19716407832545577,0.6470891461377027
speaker_disjoint_split,text_only,roc,0.0996996996996997,0.19716407832545577,0.6470641436595976
speaker_disjoint_split,text_only,roc,0.0996996996996997,0.19918973666441595,0.6465573747920883
speaker_disjoint_split,text_only,roc,0.1021021021021021,0.19918973666441595,0.6458369336990261
speaker_disjoint_split,text_only,roc,0.1021021021021021,0.20054017555705606,0.6457732424003888
speaker_disjoint_split,text_only,roc,0.1033033033033033,0.20054017555705606,0.6456947080833763
speaker_disjoint_split,text_only,roc,0.1033033033033033,0.2025658338960162,0.64515992245643
speaker_disjoint_split,text_only,roc,0.1045045045045045,0.2025658338960162,0.6450191916644867
speaker_disjoint_split,text_only,roc,0.1045045045045045,0.20391627278865632,0.6445625902964692
speaker_disjoint_split,text_only,roc,0.10510510510510511,0.20391627278865632,0.6444883221994715
speaker_disjoint_split,text_only,roc,0.10510510510510511,0.20459149223497636,0.6442060840152974
speaker_disjoint_split,text_only,roc,0.1057057057057057,0.20459149223497636,0.6441541150980848
speaker_disjoint_split,text_only,roc,0.1057057057057057,0.20594193112761647,0.6439408452096748
speaker_disjoint_split,text_only,roc,0.1069069069069069,0.20594193112761647,0.6434782037160195
speaker_disjoint_split,text_only,roc,0.1069069069069069,0.20661715057393654,0.6434552491152492
speaker_disjoint_split,text_only,roc,0.10930930930930931,0.20661715057393654,0.6409161147924056
speaker_disjoint_split,text_only,roc,0.10930930930930931,0.20931802835921676,0.6397686439647324
speaker_disjoint_split,text_only,roc,0.10990990990990991,0.20931802835921676,0.6397250625686081
speaker_disjoint_split,text_only,roc,0.10990990990990991,0.2099932478055368,0.6392824867713313
speaker_disjoint_split,text_only,roc,0.11051051051051052,0.2099932478055368,0.6391243212655665
speaker_disjoint_split,text_only,roc,0.11051051051051052,0.21066846725185687,0.638961476669742
speaker_disjoint_split,text_only,roc,0.1111111111111111,0.21066846725185687,0.6389567346225046
speaker_disjoint_split,text_only,roc,0.1111111111111111,0.21269412559081702,0.6384200892247194
speaker_disjoint_split,text_only,roc,0.11171171171171171,0.21269412559081702,0.6384027146749872
speaker_disjoint_split,text_only,roc,0.11171171171171171,0.21404456448345713,0.6381255946610537
speaker_disjoint_split,text_only,roc,0.11231231231231231,0.21404456448345713,0.6379579380581473
speaker_disjoint_split,text_only,roc,0.11231231231231231,0.21674544226873735,0.6357147772221312
speaker_disjoint_split,text_only,roc,0.11291291291291292,0.21674544226873735,0.635579301805399
speaker_disjoint_split,text_only,roc,0.11291291291291292,0.2187711006076975,0.6350257034334801
speaker_disjoint_split,text_only,roc,0.11351351351351352,0.2187711006076975,0.6350043103562745
speaker_disjoint_split,text_only,roc,0.11351351351351352,0.22079675894665765,0.6337033494791198
speaker_disjoint_split,text_only,roc,0.11471471471471471,0.22079675894665765,0.6335225712181811
speaker_disjoint_split,text_only,roc,0.11471471471471471,0.22147197839297772,0.6332617409420385
speaker_disjoint_split,text_only,roc,0.11531531531531532,0.22147197839297772,0.6332081941491011
speaker_disjoint_split,text_only,roc,0.11531531531531532,0.22214719783929776,0.633081983289319
speaker_disjoint_split,text_only,roc,0.11591591591591592,0.22214719783929776,0.6330426439373517
speaker_disjoint_split,text_only,roc,0.11591591591591592,0.22484807562457798,0.6318319765264696
speaker_disjoint_split,text_only,roc,0.11651651651651651,0.22484807562457798,0.6313649447401964
speaker_disjoint_split,text_only,roc,0.11651651651651651,0.2261985145172181,0.630970382095727
speaker_disjoint_split,text_only,roc,0.11711711711711711,0.2261985145172181,0.6308860480838756
speaker_disjoint_split,text_only,roc,0.11711711711711711,0.22687373396353816,0.6305416197215374
speaker_disjoint_split,text_only,roc,0.11771771771771772,0.22687373396353816,0.6300960756225215
speaker_disjoint_split,text_only,roc,0.11771771771771772,0.23024983119513842,0.6290453036158767
speaker_disjoint_split,text_only,roc,0.11831831831831832,0.23024983119513842,0.6288832282687667
speaker_disjoint_split,text_only,roc,0.11831831831831832,0.23295070898041864,0.6279363092119036
speaker_disjoint_split,text_only,roc,0.11891891891891893,0.23295070898041864,0.6278094755927015
speaker_disjoint_split,text_only,roc,0.11891891891891893,0.23362592842673868,0.6276536762359796
speaker_disjoint_split,text_only,roc,0.11951951951951952,0.23362592842673868,0.627627198311202
speaker_disjoint_split,text_only,roc,0.11951951951951952,0.2363268062120189,0.6272115328870642
speaker_disjoint_split,text_only,roc,0.12012012012012012,0.2363268062120189,0.6272036154151079
speaker_disjoint_split,text_only,roc,0.12012012012012012,0.23700202565833897,0.6265433208354562
speaker_disjoint_split,text_only,roc,0.12312312312312312,0.23700202565833897,0.6253259578084331
speaker_disjoint_split,text_only,roc,0.12312312312312312,0.237677245104659,0.6252126767009297
speaker_disjoint_split,text_only,roc,0.12372372372372373,0.237677245104659,0.6250121260236395
speaker_disjoint_split,text_only,roc,0.12372372372372373,0.23970290344361916,0.623770704927385
speaker_disjoint_split,text_only,roc,0.12492492492492492,0.23970290344361916,0.6234796520768504
speaker_disjoint_split,text_only,roc,0.12492492492492492,0.24105334233625927,0.623170341177736
speaker_disjoint_split,text_only,roc,0.12552552552552554,0.24105334233625927,0.6230642840629613
speaker_disjoint_split,text_only,roc,0.12552552552552554,0.24307900067521945,0.6224631761502847
speaker_disjoint_split,text_only,roc,0.12612612612612611,0.24307900067521945,0.622226268440501
speaker_disjoint_split,text_only,roc,0.12612612612612611,0.24442943956785956,0.6219482781926662
speaker_disjoint_split,text_only,roc,0.12672672672672672,0.24442943956785956,0.6218351234580979
speaker_disjoint_split,text_only,roc,0.12672672672672672,0.2451046590141796,0.6211510662449756
speaker_disjoint_split,text_only,roc,0.12792792792792793,0.2451046590141796,0.6210398472505879
speaker_disjoint_split,text_only,roc,0.12792792792792793,0.24577987846049967,0.6209132055864395
speaker_disjoint_split,text_only,roc,0.12852852852852853,0.24577987846049967,0.620701058508706
speaker_disjoint_split,text_only,roc,0.12852852852852853,0.24780553679945982,0.6197292283864196
speaker_disjoint_split,text_only,roc,0.12912912912912913,0.24780553679945982,0.6197175909952437
speaker_disjoint_split,text_only,roc,0.12912912912912913,0.24848075624577987,0.6195363635761462
speaker_disjoint_split,text_only,roc,0.12972972972972974,0.24848075624577987,0.6193677637965254
speaker_disjoint_split,text_only,roc,0.12972972972972974,0.2511816340310601,0.6180308485931876
speaker_disjoint_split,text_only,roc,0.13213213213213212,0.2511816340310601,0.6176335865195096
speaker_disjoint_split,text_only,roc,0.13213213213213212,0.25320729237002026,0.6170227825263741
speaker_disjoint_split,text_only,roc,0.13333333333333333,0.25320729237002026,0.61678076322095
speaker_disjoint_split,text_only,roc,0.13333333333333333,0.2538825118163403,0.6167661812242768
speaker_disjoint_split,text_only,roc,0.13393393393393394,0.2538825118163403,0.6166133077856967
speaker_disjoint_split,text_only,roc,0.13393393393393394,0.25523295070898044,0.6161295691986961
speaker_disjoint_split,text_only,roc,0.13453453453453454,0.25523295070898044,0.6160823663772332
speaker_disjoint_split,text_only,roc,0.13453453453453454,0.2559081701553005,0.6160301389479307
speaker_disjoint_split,text_only,roc,0.13513513513513514,0.2559081701553005,0.6156356452977354
speaker_disjoint_split,text_only,roc,0.13513513513513514,0.25725860904794057,0.6151271422784684
speaker_disjoint_split,text_only,roc,0.13573573573573575,0.25725860904794057,0.6151176866184941
speaker_disjoint_split,text_only,roc,0.13573573573573575,0.2579338284942606,0.6149621806289639
speaker_disjoint_split,text_only,roc,0.13693693693693693,0.2579338284942606,0.6147742812783795
speaker_disjoint_split,text_only,roc,0.13693693693693693,0.2586090479405807,0.6146954887822139
speaker_disjoint_split,text_only,roc,0.13813813813813813,0.2586090479405807,0.6140255666433785
speaker_disjoint_split,text_only,roc,0.13813813813813813,0.2613099257258609,0.6136168219077611
speaker_disjoint_split,text_only,roc,0.13873873873873874,0.2613099257258609,0.6135962233752666
speaker_disjoint_split,text_only,roc,0.13873873873873874,0.26333558406482105,0.613467938834635
speaker_disjoint_split,text_only,roc,0.13933933933933934,0.26333558406482105,0.6133325761215435
speaker_disjoint_split,text_only,roc,0.13933933933933934,0.2646860229574612,0.6128319247288277
speaker_disjoint_split,text_only,roc,0.13993993993993994,0.2646860229574612,0.6127734865147584
speaker_disjoint_split,text_only,roc,0.13993993993993994,0.26603646185010127,0.612304665108348
speaker_disjoint_split,text_only,roc,0.14054054054054055,0.26603646185010127,0.6122844748793512
speaker_disjoint_split,text_only,roc,0.14054054054054055,0.2667116812964213,0.6122398992951761
speaker_disjoint_split,text_only,roc,0.14114114114114115,0.2667116812964213,0.6119731396604354
speaker_disjoint_split,text_only,roc,0.14114114114114115,0.2673869007427414,0.6114770667802585
speaker_disjoint_split,text_only,roc,0.14174174174174173,0.2673869007427414,0.6113099420963911
speaker_disjoint_split,text_only,roc,0.14174174174174173,0.26941255908170153,0.6111740055541913
speaker_disjoint_split,text_only,roc,0.14234234234234233,0.26941255908170153,0.6109023916013909
speaker_disjoint_split,text_only,roc,0.14234234234234233,0.27076299797434167,0.6107765716935485
speaker_disjoint_split,text_only,roc,0.14294294294294294,0.27076299797434167,0.6105255131589529
speaker_disjoint_split,text_only,roc,0.14294294294294294,0.27211343686698175,0.6102050447278536
speaker_disjoint_split,text_only,roc,0.14414414414414414,0.27211343686698175,0.610127735485899
speaker_disjoint_split,text_only,roc,0.14414414414414414,0.2734638757596219,0.6091777118001083
speaker_disjoint_split,text_only,roc,0.14474474474474475,0.2734638757596219,0.6090396031219449
speaker_disjoint_split,text_only,roc,0.14474474474474475,0.275489534098582,0.6086319960700493
speaker_disjoint_split,text_only,roc,0.14654654654654656,0.275489534098582,0.6082123224860346
speaker_disjoint_split,text_only,roc,0.14654654654654656,0.2761647535449021,0.6081349901941785
speaker_disjoint_split,text_only,roc,0.14834834834834834,0.2761647535449021,0.6076012386412454
speaker_disjoint_split,text_only,roc,0.14834834834834834,0.27819041188386223,0.6071727972547686
speaker_disjoint_split,text_only,roc,0.15075075075075076,0.27819041188386223,0.6068132873565288
speaker_disjoint_split,text_only,roc,0.15075075075075076,0.28089128966914245,0.6063273934360947
speaker_disjoint_split,text_only,roc,0.15135135135135136,0.28089128966914245,0.6063236054562842
speaker_disjoint_split,text_only,roc,0.15135135135135136,0.2835921674544227,0.6054357183384887
speaker_disjoint_split,text_only,roc,0.15255255255255254,0.2835921674544227,0.6052781333703371
speaker_disjoint_split,text_only,roc,0.15255255255255254,0.28561782579338285,0.6046635551797509
speaker_disjoint_split,text_only,roc,0.15315315315315314,0.28561782579338285,0.6045248807714642
speaker_disjoint_split,text_only,roc,0.15315315315315314,0.28831870357866307,0.6043754435900299
speaker_disjoint_split,text_only,roc,0.15435435435435435,0.28831870357866307,0.6039750146496314
speaker_disjoint_split,text_only,roc,0.15435435435435435,0.28966914247130315,0.6035149599245384
speaker_disjoint_split,text_only,roc,0.15495495495495495,0.28966914247130315,0.603469282325358
speaker_disjoint_split,text_only,roc,0.15495495495495495,0.29034436191762325,0.6034379161139178
speaker_disjoint_split,text_only,roc,0.15615615615615616,0.29034436191762325,0.602715979224395
speaker_disjoint_split,text_only,roc,0.15615615615615616,0.29169480081026333,0.6026081089147429
speaker_disjoint_split,text_only,roc,0.15855855855855855,0.29169480081026333,0.6020798332711134
speaker_disjoint_split,text_only,roc,0.15855855855855855,0.2977717758271438,0.6003059436598511
speaker_disjoint_split,text_only,roc,0.15915915915915915,0.2977717758271438,0.6002863710081131
speaker_disjoint_split,text_only,roc,0.15915915915915915,0.30047265361242403,0.5996462270540835
speaker_disjoint_split,text_only,roc,0.15975975975975976,0.30047265361242403,0.5996177290306715
speaker_disjoint_split,text_only,roc,0.15975975975975976,0.3024983119513842,0.598590575396254
speaker_disjoint_split,text_only,roc,0.16036036036036036,0.3024983119513842,0.5985158051846621
speaker_disjoint_split,text_only,roc,0.16036036036036036,0.30317353139770425,0.5979103708759859
speaker_disjoint_split,text_only,roc,0.16156156156156157,0.30317353139770425,0.5968388154285701
speaker_disjoint_split,text_only,roc,0.16156156156156157,0.30519918973666443,0.5959735095546999
speaker_disjoint_split,text_only,roc,0.16216216216216217,0.30519918973666443,0.5949767956045606
speaker_disjoint_split,text_only,roc,0.16216216216216217,0.3065496286293045,0.5945225884056277
speaker_disjoint_split,text_only,roc,0.16276276276276277,0.3065496286293045,0.5942876876792921
speaker_disjoint_split,text_only,roc,0.16276276276276277,0.30722484807562456,0.5941955386413614
speaker_disjoint_split,text_only,roc,0.16336336336336335,0.30722484807562456,0.5940713313277218
speaker_disjoint_split,text_only,roc,0.16336336336336335,0.3085752869682647,0.593948495342859
speaker_disjoint_split,text_only,roc,0.16456456456456456,0.3085752869682647,0.5938567674249368
speaker_disjoint_split,text_only,roc,0.16456456456456456,0.30925050641458474,0.5935366210312841
speaker_disjoint_split,text_only,roc,0.16696696696696697,0.30925050641458474,0.5925996942081724
speaker_disjoint_split,text_only,roc,0.16696696696696697,0.3099257258609048,0.5924714072731414
speaker_disjoint_split,text_only,roc,0.16816816816816818,0.3099257258609048,0.592159530792108
speaker_disjoint_split,text_only,roc,0.16816816816816818,0.3106009453072249,0.5920549708261564
speaker_disjoint_split,text_only,roc,0.16876876876876876,0.3106009453072249,0.5916535395788494
speaker_disjoint_split,text_only,roc,0.16876876876876876,0.3112761647535449,0.5915165502525555
speaker_disjoint_split,text_only,roc,0.16996996996996996,0.3112761647535449,0.5912588073477655
speaker_disjoint_split,text_only,roc,0.16996996996996996,0.31195138419986496,0.5910242855198394
speaker_disjoint_split,text_only,roc,0.17057057057057057,0.31195138419986496,0.5910119627606846
speaker_disjoint_split,text_only,roc,0.17057057057057057,0.312626603646185,0.5907201230751363
speaker_disjoint_split,text_only,roc,0.17297297297297298,0.312626603646185,0.5898626039257364
speaker_disjoint_split,text_only,roc,0.17297297297297298,0.31330182309250504,0.5897596326618865
speaker_disjoint_split,text_only,roc,0.17477477477477477,0.31330182309250504,0.5893728425207577
speaker_disjoint_split,text_only,roc,0.17477477477477477,0.31397704253882514,0.5884405210916421
speaker_disjoint_split,text_only,roc,0.17597597597597597,0.31397704253882514,0.588265933339185
speaker_disjoint_split,text_only,roc,0.17597597597597597,0.3153274814314652,0.5882340674647026
speaker_disjoint_split,text_only,roc,0.17657657657657658,0.3153274814314652,0.588130214089846
speaker_disjoint_split,text_only,roc,0.17657657657657658,0.31802835921674544,0.5873478664865359
speaker_disjoint_split,text_only,roc,0.17717717717717718,0.31802835921674544,0.5873420589045621
speaker_disjoint_split,text_only,roc,0.17717717717717718,0.3193787981093856,0.5871247277952227
speaker_disjoint_split,text_only,roc,0.17777777777777778,0.3193787981093856,0.5869898606462761
speaker_disjoint_split,text_only,roc,0.17777777777777778,0.32072923700202566,0.5862371277139923
speaker_disjoint_split,text_only,roc,0.1783783783783784,0.32072923700202566,0.5858414899682065
speaker_disjoint_split,text_only,roc,0.1783783783783784,0.3214044564483457,0.5857966286876855
speaker_disjoint_split,text_only,roc,0.178978978978979,0.3214044564483457,0.5856655547628177
speaker_disjoint_split,text_only,roc,0.178978978978979,0.32275489534098584,0.5854211989779127
speaker_disjoint_split,text_only,roc,0.17957957957957957,0.32275489534098584,0.5847555989044
speaker_disjoint_split,text_only,roc,0.17957957957957957,0.3234301147873059,0.584687783925999
speaker_disjoint_split,text_only,roc,0.18078078078078078,0.3234301147873059,0.5843354434118296
speaker_disjoint_split,text_only,roc,0.18078078078078078,0.3241053342336259,0.5842630279021547
speaker_disjoint_split,text_only,roc,0.18138138138138138,0.3241053342336259,0.5842492267249295
speaker_disjoint_split,text_only,roc,0.18138138138138138,0.32478055367994596,0.5840754776407938
speaker_disjoint_split,text_only,roc,0.18198198198198198,0.32478055367994596,0.5839418949664041
speaker_disjoint_split,text_only,roc,0.18198198198198198,0.32545577312626606,0.5839166295438767
speaker_disjoint_split,text_only,roc,0.1825825825825826,0.32545577312626606,0.583794994897474
speaker_disjoint_split,text_only,roc,0.1825825825825826,0.3274814314652262,0.583371154727563
speaker_disjoint_split,text_only,roc,0.18498498498498497,0.3274814314652262,0.5824795878379655
speaker_disjoint_split,text_only,roc,0.18498498498498497,0.3288318703578663,0.5820867496777831
speaker_disjoint_split,text_only,roc,0.18618618618618618,0.3288318703578663,0.581200505184328
speaker_disjoint_split,text_only,roc,0.18618618618618618,0.32950708980418636,0.5810744912119289
speaker_disjoint_split,text_only,roc,0.18678678678678678,0.32950708980418636,0.5810092920279009
speaker_disjoint_split,text_only,roc,0.18678678678678678,0.3328831870357866,0.5802870911315999
speaker_disjoint_split,text_only,roc,0.1885885885885886,0.3328831870357866,0.5792803582407289
speaker_disjoint_split,text_only,roc,0.1885885885885886,0.33355840648210666,0.579143204404152
speaker_disjoint_split,text_only,roc,0.1891891891891892,0.33355840648210666,0.5788564803816515
speaker_disjoint_split,text_only,roc,0.1891891891891892,0.3349088453747468,0.5787358088919102
speaker_disjoint_split,text_only,roc,0.1897897897897898,0.3349088453747468,0.578343773880123
speaker_disjoint_split,text_only,roc,0.1897897897897898,0.336934503713707,0.5781824235355604
